data
ID,APEX1,CHRNA3,CXCR2,CYP2E1,HYKK,ATM,CLPTM1L,CYP1A1,AXIN2,PON1,REV3L,CHRNA5,ERCC2,SOD2,FGFR4,OGG1,TP53,TERT,ERCC1,MIR146A,MIR196A2,Label
90680af4-efc3-4693-8efb-6127c03c0c9f,52.3018100936,0.120859900978,0.205364900438,0.886164207322,0.64933848872,3.82423690243,31.043877053,0,6.21902911657,1.56051793279,1.94871074458,0.393934325447,2.86881159023,25.9497082314,6.5177151377,3.29581494317,38.1247049197,0.119336743836,7.31726700758,1.74652867789,0,Tumor
90d9e2d2-21c3-43a4-98ea-13719189aac7,79.9855795828,0.0390742439079,0.72855402315,0.0677331569249,0.389165247703,3.80138836505,48.4081072202,0.0193583668352,1.75846648085,0.244194313849,2.25738499922,0.513907734533,4.00625453406,70.3214796952,1.80939596115,1.56093873425,17.0395974577,0.0720277188897,7.39851367378,1.12705067931,0,Tumor
91227cf7-6a6a-41b3-9723-15798681c34c,183.599633601,0.0896384919299,0.671152282624,0.252711845398,1.50836870348,1.5105170836,30.0749491337,0,0.578405635907,0,0.653152584859,1.5960938634,4.50304870622,17.6437429801,1.24511073754,2.40785653877,4.19046986107,0.676194912918,12.7688045778,0.328416759371,0,Tumor
9155bc99-aa96-42f9-a5e6-a68c76194d98,94.2692010501,0.571796749865,0.0133852682746,0.391077721255,4.08076770051,1.35652019791,41.4570776551,0.138493688428,0.30619377467,0.26724453793,3.21791491024,3.37817496773,10.0408656106,6.58911070282,0.850805792205,5.34840558101,2.52718353987,0.712052195937,17.8816009755,0.0845784911251,0.178709924774,Tumor
92424421-2168-4a2e-927e-a86e1a573785,66.180818036,0.0864014901857,0.399843991578,0.039840950363,1.1617030993,1.30980508815,38.080041523,0.107456513769,1.74402121139,0.0250647221858,1.27512845465,0.709245160069,11.4937909224,18.7042940592,1.98147606698,1.49233168866,29.2445397109,0.064586185348,20.7170393477,0.0678675554569,0,Tumor
92dbecd3-c3be-4d0b-a349-0c99b165c2a1,108.273665258,0.0237581838918,0.0630683823089,0.0588336691844,0.440373570462,1.14034598538,28.1284215619,0.00659142627334,0.251283937321,0.0319795893346,1.19357865256,1.23113033454,9.35148638746,10.3040814069,1.64572039477,1.59447529922,39.5479296459,0.068670210027,15.7630011091,0.354235451091,0,Tumor
932dd557-b862-4ebd-b34c-e5374e8bcb9d,45.4092577193,0.106098631004,0.619627826637,0.432991810444,1.00633631255,2.55894855813,49.2868933243,0.00588716130112,1.83417856082,5.76252685345,3.25185942379,0.256756929945,4.03193879119,23.0547066346,1.46988239249,1.40790319869,7.29568259108,0.0525712280832,10.8728035168,4.60518779328,0,Tumor
932f2f3e-7270-4155-85ba-2dd07550e9d9,72.7577975496,0.182627417457,0.454020948904,0.0826971613105,0.400812071716,3.86593457303,40.53150516,0.369151190296,6.12308065204,0.0175589113031,2.06711559055,0.754892637201,3.75456891887,32.9543427617,1.49314378495,2.15522818422,21.1680170417,0.113113471948,7.79434278558,1.02652096849,0,Tumor
9338ebd7-12e9-4d62-b5d6-108f70e402ba,67.067826561,0.0328987411955,4.15639770573,0.278804758995,1.24218480679,0.78360568079,25.0206904313,0.0101415171791,0.903232512371,0.0123008868327,1.25886632339,0.221151135727,7.86377959055,6.32407997473,0.789926322299,1.862872332,30.4196431049,0.305646125686,21.0572298862,0.0378488825623,0,Tumor
93517f49-c372-402c-bea4-3fdbcb4cbe7c,62.6630191845,0.193609580371,3.89035561363,0.0719168732826,0.373820933364,3.91250976655,37.4195161592,11.9067543438,3.19226422617,0.882264113708,3.6707081163,0.456224525832,2.91127586727,40.4855621455,8.38999906463,1.99834698516,20.7433038787,0.0124911943575,6.04237482541,1.08586352456,0,Tumor
947d45ca-04e0-4f58-b2ec-f4af268bdf29,45.847109133,0.355556915614,0.748181708598,0.223342466177,2.64647433793,1.52203339878,23.4058756889,0.0360896517819,4.28170984953,0.116730653362,1.69780390211,1.74506366199,4.26680399369,33.4303187341,13.7171691899,1.61117173529,2.18896666515,5.30856417138,10.0490522148,0.197544182613,0.341509514795,Tumor
948a5ea0-8857-448c-89b0-0928424f9316,46.3398630142,0.0770458491508,0.775325844477,0.071827870886,0.499492864272,3.09364198076,44.0242528378,0.00628689907018,6.53319610063,1.82250144603,5.79993383078,0.184780692103,2.68855583563,44.2295370364,5.32620386882,1.23643068282,14.8414184243,0.0935680169241,6.76602143844,0.600657058492,0,Tumor
94c9be66-1cd1-4bb6-8928-01eb1709d63c,47.0684331099,0.0736679824886,0.929507586746,0.0932409721886,0.662922918174,2.67221159255,32.9715122489,0.0113546154475,2.05986542693,0.0688614125389,2.15654989864,0.882764154868,4.79526535212,30.5984846932,0.541148886344,1.56316116131,22.1770698402,0.101394551288,7.09974006868,0.271208024769,0,Tumor
9532e3bf-8fde-4bf9-954d-cbd38bab7b7d,73.7817315914,1.40189404691,2.09504553863,0.0432019549224,0.972812880843,2.10059290841,52.1334684814,0,0.568101810054,0.136284254136,2.83150629402,1.92572871638,4.3221661329,7.90194996042,2.51455813682,1.25446481381,9.90387646828,5.87862793379,13.5080693159,0.129026512792,0,Tumor
95647bf4-58d5-47b9-9b52-156a677fea4a,53.2924810898,0.0846743018216,0.328376565228,0.0512559739687,0.37181870764,3.50936961444,22.3160325565,0.0304524377299,1.91296699715,0.0527664061754,2.05419767879,0.915662451783,3.35706257142,52.0072858931,0.631282466492,1.574255185,15.4597848181,0.0323731504092,12.3251271891,0.746847595098,0,Tumor
958a4f4a-e2f6-41ef-a4dc-8e841a7083b4,113.390599935,0.242159939619,0.0529083811816,0.302057858139,1.83467715093,1.09537205191,59.3699876908,0,5.4790698589,0.407447779761,0.90804834233,5.26099592193,2.63046321319,5.12570809249,1.33635296745,2.22663677193,18.154430252,0.333302169926,7.81003282864,0.167158063492,0.353196238838,Tumor
95b9ec4f-ed2b-4e34-97ef-cc6623fead59,86.3923152949,0.0524372244925,0.131466337667,0.0960913092625,0.906285589001,1.41854593249,102.650901142,0.0218221287953,0.315556500778,0,3.52322440633,1.53104248371,4.12565107074,16.1934103892,1.89376672484,1.54787685465,13.7691478592,0.855251585868,6.93666614143,0.141165748422,0,Tumor
960f3070-dd45-41c6-a7ee-c2b31ef08b88,51.4837667427,0.0985549797464,0.401433136616,0.0139461142587,0.399681901142,1.28061098738,38.4839885785,0,1.5918264538,1.08180628789,0.7451198394,0.178999512063,2.64190647922,17.5343469828,0.111141491227,1.26498586301,18.1752893522,0.130803735653,9.55303074202,0.184654189511,0,Tumor
961865ba-eef2-4879-9b66-8f34aeda7b09,67.7489722437,0.107652375378,0.764949470745,0.285973396753,0.543384954949,1.70509343484,40.4420998138,0.0950309641583,5.91167178525,0.485760955184,2.45081551377,0.55346983798,5.28869415765,34.3809757499,3.62132830537,1.41239461514,15.7457636449,0.0404099234815,10.0358073955,0.273596783102,0,Tumor
964e69da-c1c0-4a56-af69-cf5cab0d6371,113.035760619,0.056375834728,0.593077503668,0.0539811850597,1.02613502436,2.62247203448,21.6259375724,0.954089199489,1.71342551651,0.0505896144028,1.28135655455,1.37911505827,2.98478724977,47.0475419801,4.04605867405,2.49774707675,26.5855364335,0.193985306527,11.0452116413,0.420282950424,0,Tumor
9667a488-9256-4e5d-adab-e987ebe59dab,91.1373033371,0.00853851821936,0.214070773246,0.345358404609,0.463394525231,2.2284313329,32.0859401097,0.00394818431007,0.910881477207,0.0383107714833,2.25724290554,0.479143714449,3.9613694093,19.9204791914,0.733005885365,1.21130999908,6.04019536921,0.540600175766,12.9953077512,0.383107714833,0,Tumor
96771d2d-6f24-44b2-8f55-7d7c66b68a68,144.609215656,0.761140980267,0.461742588348,0.486586517168,1.07044569268,2.65555657895,38.0106311509,0.00374414069907,2.73907964684,0.208902426504,3.07424838671,4.14623020037,7.22416274739,9.31677791746,0.950801619086,1.27683429546,35.6490993946,0.378923910091,10.2316970883,0.16209151488,0.212580550435,Tumor
96febb46-2983-41e5-ac05-1ede4f3a7f6d,117.489681252,0.0724579294065,2.72772135573,0.300311617383,1.12398898738,1.67980410346,72.7781981888,0.00529015603497,2.30188597758,0.0577490020554,2.68516824624,0.832597259922,5.0007352891,39.2330385377,0.372540259273,1.34003959363,8.46719311167,0.0157466949568,10.6957448685,0.300097378203,0,Tumor
97d7097b-9f66-455f-acae-1ebb04b1f7ee,55.3541535341,0.106485176124,0.298379307347,0.121299686907,0.506779503436,1.86549818345,34.6483429478,0.4653030196,1.61172425301,0,2.39918386507,1.28145930381,5.27068603154,51.3829578128,7.3656804064,1.92316520165,20.2973637,0.307782759932,8.0305262766,0.738720662829,0,Tumor
97e395c3-b6a1-472e-9d54-aa44cfe05cec,67.6832150046,0.0408288983245,0.268953470227,0.0701007132095,0.25908143051,2.74428667484,46.6935105524,0,1.49901797566,2.69291958341,3.05329509864,0.200474436082,3.356108012,27.5761519141,1.72163122842,1.47328755229,26.0223405314,0.0927229941801,6.68502916407,1.54444786155,0,Tumor
9808aee1-d44f-42bb-867b-ac1a06fca07d,96.1418362814,0.21590912554,7.06979172893,0.0681894636591,0.919643707537,2.42724937053,29.0928304147,0.00434068300823,1.23538778716,0.0842386787191,2.06643411199,1.54740616785,4.15406392271,19.1905116811,1.20109458394,1.42904798048,5.19358420953,0.0969036793757,7.53534318572,0.207356747616,0.123225174655,Tumor
988c48b7-ed2c-491d-a5bc-b51ad97bebcb,86.9657010382,0.237422124326,5.12815591766,0.235176472802,1.26786600404,2.67088918788,35.6322114261,0.0274458132561,2.33616336112,0.291284683855,2.14161006188,1.18398420324,4.38129325089,25.7975103786,0.595450246491,1.36292127877,13.3773759722,0.173602498385,8.22128482783,1.43401690513,0,Tumor
98a3035b-0bf6-4c50-b184-5becfef43fff,66.6820480959,0.0391006467557,0.1235671719,0.38454165544,0.340458195968,2.04062405626,33.0015370697,0,0.208815752376,0.00939843532037,1.74157809711,1.88805045228,7.27101424398,51.3414823715,3.73698448227,1.65190334414,6.17396970003,0.299837777084,6.72091953171,0.474259505397,0,Tumor
994bf7c1-f6f9-4d99-a868-6e0e9f9504a7,136.289737261,0.410287217676,0.355156580882,0.167863564993,1.5043072795,1.62254534034,34.7807181369,0,1.48824607056,0.0150072048654,2.33623952146,1.73614678953,3.71631441192,16.0084482635,1.76021553857,1.70332548524,28.700730261,0.865476168287,8.06410107985,0.277056089823,0,Tumor
995cb4bc-6d01-4091-ad04-e6f27544db48,81.3326034652,0.059735353296,0.293654140571,0.201460946338,1.25163526084,3.2207785154,26.0108209638,0.00394592026694,5.70854835311,1.47411889972,4.30571991578,0.0935290927197,4.68199039822,18.0813581194,2.31283714234,2.45382426438,32.587331396,0.0968998682536,10.3382651014,0.518371481221,0,Tumor
999f701a-2bd2-4e9d-94af-08d0f1be769c,51.2927499603,0.102950356859,0.293535439235,0.234546187713,1.07160131103,2.39303953505,63.2281986287,0.152332561027,3.04134975009,0.161671805698,2.5636696484,0.740193080052,5.00445675014,17.2985267641,1.59151288537,2.79741335526,45.3666859647,0.0354244981537,8.43990447359,0.568516239817,0,Tumor
9a1cea95-67db-40bc-92c0-5c26da89c3b4,73.5166812847,0,0.0711779278021,0.0669298905769,0.104772612633,0.702798554398,34.1789689901,0.0133901534049,1.54901476128,0.0162412347972,1.02355464189,0.158691612427,7.86196629189,29.3777990858,0.142871744499,1.0401978068,4.61003488442,0.11957151719,11.2719528867,0.229875938668,0,Tumor
9a338f89-eb1c-455f-a944-cda79b8e7e8b,68.0076433086,0.0456327370405,1.28707516155,0.384209527489,0.738198676181,1.84025534295,27.5323399964,0.00791266346427,6.56875980419,0.143961859109,1.17032591267,0.997775287599,4.86290214663,17.9272029221,6.99058992705,2.62992089257,45.8731537997,0.129540723136,6.55615112172,0.437053438936,0,Tumor
9a5cda0f-fd38-4576-99c0-889fd9122251,56.0159099697,0.0563317806228,0.0830767362017,0.109272978635,0.948511567513,2.79342035563,34.1683707187,0.0195357303252,1.45099338009,0.568688420906,2.15852917952,1.19158249128,4.40432282982,22.3354212031,0.717975510345,2.24887954348,14.4860468002,0.237446306303,9.34290346785,0.758251227875,0,Tumor
9b52a4c6-787a-43b4-8528-6ba084d693a4,93.0088937093,0.0441537317895,0.515508370417,0.0328020785745,0.384017675619,1.43297328765,55.921780969,0,1.32518577196,0.0866730063464,1.87956306233,0.154856956097,10.85668957,22.5168585491,2.2256268051,0.909460446825,22.2321546218,2.74233477916,15.6335435944,0.220968543652,0,Tumor
9bb8cb68-d2d2-4c33-92a4-6a47a4ff4dbd,117.50867985,0.0905036487748,0.292368495305,0.209177785045,1.14067280777,2.59491414762,33.6394767493,0.0119567446153,1.50107937063,0.0290052385265,1.24288555938,0.40243867796,3.87790595533,19.3523501456,2.07951162575,2.79123857056,9.53220023319,0.151259554118,11.6305180475,0.78537261241,0,Tumor
9c38992b-56f2-42e0-b5ea-b529ea228313,75.6776228939,0.16424212178,0.318096506438,0.0362619261336,0.413048924426,1.5244039833,37.0591493827,0.0768600476594,2.66850565871,0,1.52079501143,1.25443471381,4.50110696547,31.1738276276,5.64104671078,1.64223428008,17.701086986,0.498417618418,9.90763713797,0.118836742528,0,Tumor
9c5cf4a9-0e7c-4c9f-a8ae-4c5b69a3a36b,129.207215451,0.51423397066,0.669902084599,0.500880599181,1.34531007417,1.24252855586,57.7048953342,0.41611533458,1.93018957437,0.576818472269,1.10765859323,0.563604027555,6.9837424595,13.0765735106,1.14169206004,1.38888218338,26.655168494,0.628152317244,11.5866031344,0.656685645352,0.675020625399,Tumor
9c802e41-322b-4218-ab68-220a80770e72,64.6577665488,0.0577217396784,0.348245238754,0.231302018988,1.16980378028,4.05473430424,70.8135475379,0.00727918723217,9.56908080463,0.105949187045,2.2337584739,0.641836256487,4.55499373139,34.8976141033,4.27693326273,2.98914284905,18.0288046515,0.0595849414141,9.18368161332,8.58460079643,0,Tumor
9da492ae-0941-4501-b2fa-afaae5fe970d,62.3967714359,0.062194353488,0.479459650159,0.0448044288529,0.667989667449,3.37175724815,43.7095142168,0.0392161035292,0.721738392163,0.0903756707922,2.2702383816,0.490791213421,5.54701752395,22.919756172,1.6709397817,2.68859327987,11.7115963938,0.107975967895,10.6731872386,0.333694784464,0,Tumor
9dc98402-2a7f-4cc5-a69b-888694b87e64,94.832285814,0.014209682926,0.513424298667,0.0633387643991,0.640668216874,1.77335626782,46.4061112257,0.0689903892283,0.686678984799,6.2520974173,0.65665603756,1.46706249591,2.96030654856,14.7544223668,2.80427165635,2.88033266821,8.73028153325,0,10.9225915816,0.338398565902,0,Tumor
9e5e2db0-160d-4fdd-93c6-3b6bf321237e,154.525120322,0.0706742133153,0.469028727643,0.0262521536052,0.321597391649,1.16569937236,14.000532556,0.00980386103195,1.38867864522,0,1.28742251559,0.357862575717,5.88420899234,13.4607489639,0.359148379831,0.937058493378,5.95922686282,0.127672139576,12.4021171702,0.0439064702017,0,Tumor
9eab5a53-0f80-41d9-8df4-524788781962,99.2155843175,0.0686706451882,0.122975319748,0.0777384291675,1.04842674193,3.33459613696,42.353603,0.469492162158,1.82024983734,0.0577711201133,3.04360379507,0.993478296312,5.77247496727,21.1528607438,4.73355738524,2.22672129881,37.0243433806,1.50888611116,11.3132169764,0.172678512866,0,Tumor
9ec4ae85-38f6-423e-bff9-1ccffaa59a17,101.710372665,0.147792528884,3.38105072419,0.112473928242,0.349125560033,2.11193147296,35.4451027023,0.0900072084523,1.57762347766,0.0121302087662,2.73301364884,0.900775977496,4.62297489366,52.8554669311,0.604676714476,1.19780290259,6.48478002055,0.249310477918,10.7506368166,0.283660266533,0,Tumor
9ef260e4-f0db-423e-a709-7901483bdd02,96.749383276,0.102829403477,0.470115918744,0.119681732958,0.433574495045,1.60495102672,19.6568237602,0.0499253966955,5.54581738666,0.320080119704,2.0940080412,0.202863141417,4.01861294424,8.23562236108,1.93801164932,1.61588053338,8.31575324837,0.0265371592054,11.3883933179,0.138413024737,0,Tumor
9efabbed-77ae-447e-a0cf-8773eca9efac,102.279729882,0.045895744179,0.120330531869,0.0429359936854,0.40661960179,0.875413111552,26.9341048637,0.00707401652962,1.80872694166,4.12709664577,0.837028380001,1.18712853434,3.96510964886,24.8003347494,2.89588248529,2.07015225052,18.354080456,0.0157924047525,5.86127814169,0.242886864808,0,Tumor
9f2a81a3-b9ad-4eb2-bf7a-563931efef87,59.9129465422,0.0863992264908,0.135914103532,0.102698425751,0.495348500269,1.18617268472,38.7393865913,0.00799014680696,2.53926819658,0,1.38280020768,1.39011021549,5.04881582256,15.6537771169,1.88695862945,1.62797525685,4.78006574193,0.211078526215,14.7025937662,0.0954233960258,0,Tumor
9fc77cd0-43ee-4509-bd75-bfc45d34220b,53.3539718514,0.0325487786999,0.0288012870019,0.212790051207,0.478302221288,1.88335018895,45.0359535888,0.00903027251849,1.10994075792,0.0219060636307,1.11843104815,0.479454380805,6.94440557052,39.5673840615,0.629501063968,1.42432307643,10.9858909108,0.517431093973,11.8768894056,1.48287199961,0,Tumor
9fd7cbab-48bb-487b-94f0-839c73a61ba4,59.4139249305,0.111107734673,0.733803246255,0.19858079258,0.572743057816,2.86430610283,28.0773152425,0.0201036018879,1.78828193831,0,2.16199069591,1.04196918645,4.8071452319,51.351476909,1.65882816489,1.81871644012,18.5271853008,0.0698138514435,9.3998219541,0.600224880356,0,Tumor
9ff6bcb6-4848-417c-98d8-e5bfd531f476,34.1154413801,0.281905418076,0.201574417097,0.0394883465984,1.15071724693,1.18496946391,26.9714109518,0.00790013272246,1.39683144614,0.0335379045395,0.742580684633,1.32950860407,2.40235687129,7.55146368335,7.03852500866,1.50864446241,10.3487222582,0.0117577798534,4.94704370051,0.171006458311,0,Tumor
a04296ef-574b-4067-bc4b-fdaf8b4dd57f,94.7209171724,0.430621485136,0.236508851408,0.0632468409241,0.743881878881,1.81161131321,73.1230759067,0.0288377847447,2.48037111661,0.00999372382951,3.45093538962,2.32792252657,5.25894848424,14.8122684432,2.971469978,1.67713293205,38.6818658916,0.576345154507,10.0829217577,0.190649500747,0.116951346633,Tumor
a050fe0b-cba6-45c9-88e4-3586c9e99426,110.859559664,0.0371891227162,0.555311813261,0.0368373702823,1.09841742678,1.83423512168,42.7712237897,0.0451398540102,2.24220397517,0.0156432000126,1.34598247642,0.752013486005,4.19319250496,25.5203486357,1.72013650998,1.88711482722,13.3321079815,0.518258945305,12.1400209544,0.192531692463,0,Tumor
a0551071-032f-43d8-840b-be470449f06f,155.010311069,0.0774274407172,0.0989630210508,0.0511300634054,0.650782138983,1.49668534694,43.6443222981,0,1.20015496274,0.0347402782502,1.21149485752,1.41887619466,6.39117706883,22.4338352379,10.0238472268,2.01939950645,29.6453198815,0.54350171883,12.4127462771,0.459640604542,0.406547388449,Tumor
a062e1ac-193c-4734-9a68-ed8e11ed9541,74.2514576042,0.0437595733987,0.16779243418,0.0563493768668,0.650351452068,1.96209244618,35.7180627252,0,3.16003403861,0.250335045421,1.11095783594,0.874804963323,5.78667778865,16.3582459086,0.362708777149,1.18905479088,36.1403712739,0.00903441799153,9.03462538133,0.0543714125801,0,Tumor
a06f93b5-e584-4f81-b66c-48e93e3fd7a0,62.8526925287,0.0270294903482,0.682644167702,1.11948087374,1.26380746531,1.68230024286,72.9103059939,0.023434410755,1.30927326448,0,1.7090673327,0.16441603284,4.7200064181,25.2706514418,0.440075813813,1.36051607228,15.3100113379,0.0139509880318,8.40196753031,0.349835727698,0,Tumor
a07c86e4-b157-49f7-b541-7e1c0b3cf27b,97.6792426733,0.105067648395,0.267642991121,0.11511200611,0.303050465853,1.46565218655,16.3233695018,0.00441663221386,1.033471655,0.203567444518,1.17339698351,1.85504038725,7.12455159408,11.8132651699,3.51867207562,3.77323920231,4.15510160662,0.00657328061292,17.704188249,0.0791193306629,0,Tumor
a0b04967-b628-4449-94a2-fc6bb5fcf811,103.720898361,0.0606870649799,0.0737057204073,0.0335925911331,0.61400154726,1.82396711043,40.5371072558,0,2.52256528543,0.756810961767,1.46349561505,1.02352458134,5.10570544389,60.3569635994,0.866538812065,2.48930156065,42.8540178393,0.0294804633122,11.4733617275,0.450944748892,0,Tumor
